,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.018901365476103583,0.011842831020716881,0.0008308296076060013,0.006791175250888043,0.01346751064020272,-0.07635225781520175,-0.058845812646697575,-0.012241915861141909,-0.03889306290830957,-0.040237220340395105,-0.019429477249953236,0.01936520193638531,-0.07795896755333942,0.042262916202250526,-0.006832257451952523,-0.0001402569806307874,-0.013765104437113908,0.023384125938138302,-0.01571419888973158,-0.07807369631382707,0.08192559908100477,0.018100653577469008,0.0017696582775494102,0.05709671969764599,-0.010678026614083054,0.046518831099208936,-0.04846557750831937,-0.012535093153646966,-0.03436698163273935,-0.034308615026177935,-0.031350967262224645,-0.013137676762168588,-0.0006123592146351997,-0.0015355316090030825,-0.03335612079819662,-0.0848394129079209,-0.048438792243464264,-0.003917224192091201,-0.04049522227288387,-0.03930188636526852,-0.046338473631310814,0.08048862364747367,0.01734990179277249,-0.0472595432612284,-0.027282824531849784,-0.0073720894607732625,-0.015563112392659612,0.015105752510004306,0.001895706181683532,-0.01255165288837306,-0.0031836267334586278,-0.02791605059100179,0.014695341447082767,0.03547987613116409,0.02618344925103125,-0.012459377794056559,-0.004519547398139405,0.05226311276703909,0.024345896632520576,0.04707538909252748,-0.07588852814477437,0.017573322181633263,0.03583123719651192,-0.0011722959416484075,0.06345174970776365,0.0027117215830552936,0.014589028587980219,0.061032466637710836,0.05681390431184277,0.013367706451423845,0.06682693658454408,-0.04385325583207676,-0.012158160176226085,-0.0385680044541792,0.037578433945956,-0.04602847103776428,-0.006301945217955238,-0.014525944761892413,-0.003975539399354292,-0.0019640347934231335,-0.004898205734057276,-0.0003356509607573527,-0.03852514990665627,-0.02365304359343129,0.0560221847304197,0.001682135774819721,-0.048109096803311616,0.031931618955858325,-0.06060434104158083,0.016934984436653363,-0.01857987038998334,-0.042499710691115015,-0.0032357596727621897,0.024288892801128007,-0.03274978308793354,-0.024901754616281267,0.02242233701930192,0.06625104612651793,0.03271144922609608,-0.01686986745941175
11,-0.019129363065543515,0.012396415064033332,-0.00022381866835717858,0.006580267837580783,0.015776611282778193,-0.07524794482242228,-0.059589676631550285,-0.012543687025287416,-0.038785968280301036,-0.03989764579550216,-0.019483048897212803,0.017134599971666203,-0.07799490081970184,0.042550270610499985,-0.006731619187745181,-0.0002020239512729616,-0.016072979531008898,0.022609140085987686,-0.01726680355096154,-0.07862890342433257,0.08176288006408883,0.01703072615011816,0.0023650713326498654,0.05739251030335794,-0.008472573192359402,0.04883303430018903,-0.0481615808180845,-0.010228511757174406,-0.0307171201547283,-0.03421350537154609,-0.030795288052314164,-0.012983780181731481,-0.0002616086428961967,-0.0016068905879391604,-0.03378384361754904,-0.08496336624889823,-0.04878021403928231,-0.004443893723856668,-0.042197744098912846,-0.040904061656855145,-0.04617878865078279,0.08082377132238446,0.016179312798028204,-0.04614627273929413,-0.027581840878461328,-0.006754950752841604,-0.015515614315238763,0.015550487338830972,0.003401805783297379,-0.011102587820450552,-0.004475088057969323,-0.02706503247096241,0.018667363378279185,0.03684890722936545,0.027020978752755127,-0.011862778682206171,-0.002490866452591096,0.052460840314396906,0.024249348087496386,0.04598336246782686,-0.07728462017527646,0.015818753512896043,0.03517842807617003,-0.0010420762274443135,0.06342962341425333,0.003980336198625373,0.016029014813393812,0.061929279063785175,0.05673226634274882,0.014329719302172023,0.06741729270386344,-0.043632915681918745,-0.01146297483522501,-0.03763444809336671,0.039477340289595986,-0.04557400479583895,-0.006477804467689599,-0.014955746253742234,-0.005103481273756885,-0.0015340872443015763,-0.007421034334746274,0.0003852056644936243,-0.03813133406005975,-0.024397113942961336,0.058093361571989854,0.0030277749972043608,-0.04689789148305239,0.035600819591905156,-0.058850760206318575,0.020548412231852484,-0.015553669623312574,-0.04360546324038033,-0.002472932409615017,0.02446451265872356,-0.031222682013740767,-0.02513522594468917,0.020955169428320555,0.06634931928637823,0.030401240663495768,-0.016368014225312977
12,-0.019273927482402815,0.01294743534540658,-0.0012360282361396165,0.0063677585685225635,0.01798201417751958,-0.07413223963894182,-0.060370717237680595,-0.01285024894369203,-0.03867661378969423,-0.03956105843018748,-0.019534678272318404,0.014890848513221512,-0.07802927357424391,0.04281115002774793,-0.0066956251268573495,-0.00026276175709141205,-0.018291902537828326,0.021833859487505984,-0.01871685623051737,-0.07900699352457434,0.08154049462878621,0.015916974997675568,0.0029855638173421576,0.05768193462499021,-0.0062482055065229865,0.05108457961258139,-0.04784715732127909,-0.007868019501539397,-0.02706233887550015,-0.034099736707801094,-0.030289222301693498,-0.012829085481331949,2.8823221167617598e-05,-0.0016686857549397423,-0.03418087022723942,-0.08506725578957626,-0.04905525695019344,-0.004943821183314626,-0.043825746535167145,-0.04246687790892881,-0.04597093394019598,0.08112481429134343,0.015002105536970354,-0.045040419551462596,-0.027875808857503733,-0.0061524567381125396,-0.015473599988414794,0.01595858040452756,0.004909733016679724,-0.00960958059083639,-0.005738033423266931,-0.02613233185683758,0.022628287719346857,0.038205607026535505,0.027851119956706607,-0.011235319065279982,-0.0002971595057773369,0.0526447080900228,0.024157156891275258,0.04477854261912135,-0.0785564515343513,0.014050230561715345,0.034566940037922475,-0.0009339918430524452,0.0632698255304469,0.00520452558405482,0.017435011100251946,0.0627660422983496,0.056630592753373725,0.01526961644131164,0.06794993617790003,-0.0431799862644171,-0.010731564412662337,-0.03668837675154496,0.04140731384660973,-0.04509058232445215,-0.0066296701997520914,-0.015262776991771566,-0.006236685005609552,-0.0011166314767785772,-0.010037097429983238,0.0009527292293427865,-0.03772062748358981,-0.025121963323192192,0.060056858803136416,0.004343350704207011,-0.045644501492006544,0.0393051629297719,-0.05694546802631452,0.024349267480398788,-0.012368260447388963,-0.04447226234346599,-0.0016493878507261668,0.024739347722844637,-0.029568470536047265,-0.025120822896372682,0.01959085270244736,0.06643499403999757,0.028221307573272316,-0.015843969488829972
13,-0.019334563501678663,0.013495308907285758,-0.002204172273137431,0.006153902888178658,0.020076367990766227,-0.0730059585832756,-0.06118342016622148,-0.013160851274887404,-0.03856498701845812,-0.03922814159313381,-0.019584348687746944,0.012640630151834992,-0.078062065238458,0.04304511936533378,-0.006724215597473746,-0.00032244612333540704,-0.020417206759739414,0.02105927941921927,-0.020061225516643317,-0.07920483403106023,0.08125837538618541,0.014761331444776198,0.0036306480580605457,0.057964923467648415,-0.004006691500417137,0.05326750372451016,-0.047522292553653346,-0.005458161772417095,-0.023415677697998183,-0.03396737378339999,-0.02983338696865851,-0.01267355801075534,0.0002584457813461616,-0.00172089132596066,-0.03454613873794173,-0.08515089626964208,-0.049262323885768816,-0.005416886302500493,-0.04537762694764498,-0.043987032801806825,-0.04571574462917584,0.08139158887198292,0.013819174555093487,-0.04394495280757618,-0.02816296435164258,-0.005566386993001206,-0.015436963352757722,0.016329870403617726,0.006417541522371773,-0.008077648700058079,-0.006966488705402319,-0.02511988574920578,0.026565196228131693,0.03954782487695005,0.02867301428270525,-0.010577894984654109,0.002052827999401174,0.0528146600225206,0.024069561062731545,0.04346300300871872,-0.07970140130731754,0.01227090975029141,0.0339978653612449,-0.0008474709960307137,0.06297315796782797,0.006383284201255163,0.018804413673670202,0.06354196861367506,0.056509246449731314,0.016185795941971084,0.06842824166138468,-0.04249495684443241,-0.00996523554110817,-0.035731898156675865,0.04336290195511822,-0.04457944293610673,-0.006757470475592539,-0.015446459284901855,-0.0073705947041846605,-0.0007100898495216224,-0.012735983360201937,0.0013647365783807535,-0.03729587632009648,-0.02582338080423352,0.06190193172614192,0.005620505363864359,-0.044355796171359804,0.04302806220997067,-0.054897345879671613,0.028322637800102003,-0.009034197253484161,-0.04509469122164577,-0.0007667623544707569,0.025110773817256272,-0.027793226956930952,-0.0248599299293833,0.01833270076179967,0.06650903625154002,0.02618468952633518,-0.015295704749177803
14,-0.019311009869877403,0.014039456209155105,-0.0031266893001796053,0.0059389564316999046,0.02205275766083405,-0.07186993002481683,-0.06202209250540729,-0.013474735943325978,-0.038451077226577424,-0.03889955731352346,-0.019632043653339065,0.010390658019624112,-0.07809325541329525,0.04325176860976548,-0.006817091672008846,-0.00038105297907930493,-0.022444498101117292,0.02028639410450757,-0.021297088532536312,-0.07922016500394094,0.08091656493509353,0.013565795936243888,0.004299796163464701,0.058241409471835565,-0.0017498269498174347,0.05537609418332046,-0.04718697703412049,-0.003003595701733612,-0.01979010751715258,-0.03381648971313428,-0.029428067491029577,-0.012517165286083957,0.00042700542306600144,-0.0017634871726980737,-0.034878658098495406,-0.08521411538089874,-0.04940011969864553,-0.005863006139909816,-0.046851879757146456,-0.0454614433538177,-0.04541418901724133,0.08162395929660948,0.012631420501559649,-0.042862846768541144,-0.028441569360381832,-0.0049984585411955405,-0.015405598040830188,0.016664231042957982,0.007923212901660193,-0.006512054093994072,-0.008154665056245531,-0.02402986620058169,0.030465235404657412,0.04087343433972575,0.029485810152934434,-0.009891480284431474,0.00454968770132558,0.05297063431224617,0.02398678908950447,0.042039517817643784,-0.08071742786636037,0.010483967762095203,0.03347201594047792,-0.0007818644226860656,0.06254071588685643,0.007515702360420257,0.02013470271444577,0.06425641811512932,0.05636865082759314,0.01707670873832634,0.06885576887442058,-0.041579421722544606,-0.009165346331950347,-0.034767151548435064,0.04533856372245946,-0.04404193539725473,-0.006861231534061152,-0.015506631516829395,-0.008500645380774307,-0.0003128018409539888,-0.015506966283068092,0.0016196586205115355,-0.036859830289151234,-0.026497278586969483,0.06361831031360084,0.006851013773557402,-0.043038819700687875,0.0467527845578927,-0.052715995961358064,0.032452695569274874,-0.0055627334394941835,-0.04546856357850235,0.00017309114945716355,0.02557562419953743,-0.02590386658239334,-0.02435523948049404,0.01718321004493655,0.06657222041502568,0.02430351183300569,-0.014721338592079088
15,-0.019203240034318496,0.014579301718435984,-0.004002085478997369,0.005723174875130854,0.023904731640762386,-0.07072499345829264,-0.06288089381717948,-0.013791138417050387,-0.03833487535951183,-0.038575943593598616,-0.019677746877498375,0.008147654110576927,-0.07812282388031497,0.043430713196666984,-0.006973716224902524,-0.000438558459364885,-0.024369667907589505,0.019516195143310128,-0.02242193891659577,-0.07905160997993595,0.08051521593018668,0.012332434538571056,0.004992440664809375,0.05851132713232365,0.0005205664354900608,0.05740491128769977,-0.0468412062667477,-0.0005090792656887347,-0.016198477058284918,-0.03364716593766418,-0.029073216661792328,-0.012359877038988954,0.0005344864167724895,-0.0017964588345524086,-0.03517751090652784,-0.08525675387332671,-0.049467656788172804,-0.006282134437930881,-0.048247098199703534,-0.04688725645264892,-0.04506736518102342,0.08182181782624512,0.011439749453100613,-0.04179707257156856,-0.028709917426904815,-0.0044503189311656975,-0.015379397551060964,0.01696157120240941,0.009424660848926831,-0.004918281141090156,-0.009296978033747875,-0.022864675033975882,0.03431566626301948,0.04218033673310607,0.030288664100956958,-0.009177124448560168,0.0071833882296583875,0.05311256330164325,0.023909059484128473,0.040511554710601874,-0.08160306948035367,0.00869259555502285,0.03298992412422074,-0.0007364470765975018,0.061973885148281775,0.008600966928575376,0.021423448324825813,0.06490889997819548,0.05620928794882623,0.017940862320600836,0.0692362261098192,-0.04043607351011439,-0.008333303065699389,-0.033796301590621136,0.04732868568747709,-0.04347951333428288,-0.006941076974385771,-0.015443548093493284,-0.00962227971766348,7.696586512540086e-05,-0.018339044736615816,0.0017165480671903037,-0.036415129228036934,-0.027139713307797842,0.06519624723928301,0.008026826238399698,-0.041700756755692556,0.05046252429391151,-0.0504116929365496,0.03672276634549313,-0.00196577542896475,-0.04559094363665144,0.001168110057577282,0.02613020682254759,-0.02390810998654625,-0.02361073767877612,0.016144053838488413,0.06662512069430523,0.022588917137261518,-0.01411914809983026
16,-0.019011462217056706,0.01511427449730671,-0.004828936810096713,0.0055068137855933735,0.02562632731449596,-0.06957199856581335,-0.06375386803021332,-0.014109288996430842,-0.03821637405356574,-0.03825791179916698,-0.019721442268377864,0.005918327571619997,-0.07815075060282023,0.04358159436231838,-0.007193315865741715,-0.0004949389073220068,-0.026188904957839182,0.0187496699460594,-0.023433593885463396,-0.07869868255583563,0.08005459093215493,0.011063375324906031,0.005707975208452382,0.05877461281647879,0.002802642941522593,0.05934880889893734,-0.04648498074067391,0.002020539862785892,-0.01265346024272342,-0.033459492179300054,-0.028768455501585317,-0.012201665263086066,0.0005811109295646406,-0.001819797527178825,-0.035441856015745773,-0.08527866565291041,-0.049464259238833116,-0.006674260908340651,-0.04956197595495751,-0.04826185825299246,-0.04467649723440553,0.08198508484131914,0.0102450722323267,-0.04075058994025961,-0.028966338964885215,-0.003923539591030994,-0.015358255414538844,0.017221835062002876,0.010919735543092302,-0.0033020135426047982,-0.010388066019924312,-0.021626937920384316,0.03810391367009089,0.04346646463828623,0.031080741870584357,-0.00843595024109918,0.00994331786225174,0.05324037338034452,0.023836580359575962,0.03888326339620002,-0.08235744226405545,0.006899992349217968,0.03255184502182209,-0.0007104199997153088,0.06127433913505673,0.009638361822031172,0.022668316279197555,0.06549907332618858,0.05603169653469994,0.018776824295816754,0.06957343327704195,-0.039068691209553454,-0.007470556809877432,-0.032821532211276705,0.04932759772303755,-0.04289373030612405,-0.006997226618412608,-0.015257878040692431,-0.010730964832561527,0.0004610089742115731,-0.02122098127648842,0.001655084686304291,-0.03596429034667662,-0.027746906587125406,0.06662656358098795,0.009140110999551507,-0.04034889748347896,0.05414047687246078,-0.047995332208468466,0.041115401695961395,0.0017441665013464781,-0.04546015991533321,0.002216029966824479,0.026770324337971198,-0.021814446290854515,-0.022631683246171364,0.015216081444592952,0.0666681040337959,0.02105100261413902,-0.013487579369302845
17,-0.018736118833216284,0.015643808784841052,-0.005605891227798157,0.005290128471534545,0.027212094486341782,-0.06841180426756645,-0.06463497596516735,-0.014428414111791478,-0.03809556763916158,-0.037946044158601956,-0.019763113935053214,0.003709353034450096,-0.078177015726979,0.04370407947248012,-0.00747488374061072,-0.0005501708762680358,-0.027898706572574684,0.01798780017439457,-0.0243302003594092,-0.07816178869091832,0.07953506204011365,0.009760804649997585,0.006445755299635661,0.059031204782034455,0.0050945348096592576,0.061202954088573805,-0.046118305927955044,0.00458033567978118,-0.009167504299395474,-0.03325356639405375,-0.028513076122533933,-0.012042504257283915,0.0005673381450709586,-0.0018335001476191299,-0.03567093093224515,-0.0852797178711674,-0.04938956547383183,-0.00703941044829928,-0.05079530864044133,-0.04958288239779904,-0.04424293125216029,0.08211370890893634,0.009048303720980724,-0.03972633890039379,-0.029209206468582907,-0.003419609487551151,-0.015342065354473373,0.01744500219344013,0.012406228287817667,-0.0016691102768395943,-0.011422807868788352,-0.02031949783047893,0.041817615050089664,0.044729785346432,0.03186121950318287,-0.0076691511553062365,0.012818329740969579,0.05335398492537733,0.02376954902500671,0.03715946003253118,-0.08298023549370788,0.005109359600964247,0.032157760255938375,-0.0007029123717150727,0.06044403495215096,0.010627268283030268,0.023867073546112606,0.0660267477466417,0.05583646978396294,0.019583225805761897,0.06987128472642155,-0.03748212315387333,-0.0065785999732667026,-0.03184504038803726,0.051329589133498554,-0.042286234558799894,-0.007029995056207883,-0.014950702256756097,-0.011822208976620669,0.0008411749001831191,-0.02414134304317564,0.0014355780446610638,-0.03550969625506039,-0.0283152647146819,0.06790069198698183,0.01018329570571981,-0.038990601965527616,0.05776991312156812,-0.04547837506116586,0.04561245609795636,0.005554030363249158,-0.04507581268443332,0.003314393488109238,0.027491296737975204,-0.019632091636592366,-0.02142457969616866,0.014399322175652846,0.06670132539178379,0.019698763122878406,-0.012825257078541076
18,-0.018377885255361017,0.016167344573873924,-0.006331670589358709,0.005073373833127654,0.02865711685114076,-0.06724527776221483,-0.06551812831450404,-0.014747737627731045,-0.03797245214201188,-0.03764089138044639,-0.019802746188683246,0.0015273490582264405,-0.07820159958293116,0.04379786232821218,-0.007817183191383746,-0.0006042311317855043,-0.02949588880770042,0.017231560191193335,-0.025110240132344183,-0.07744222471721246,0.07895711030698611,0.008426963321742757,0.007205099096611581,0.0592810431943083,0.007394354223766531,0.0629628455443435,-0.045741192279336866,0.007165315406488424,-0.005752778838027911,-0.033029494719985196,-0.02830604656608135,-0.011882370666057313,0.0004938624948729459,-0.001837569276012091,-0.03586405399280572,-0.08525979100632408,-0.04924352941141832,-0.007377642289443903,-0.05194599516991408,-0.050848217026266476,-0.04376813086854759,0.08220766682666598,0.007850362168674286,-0.038727231522282496,-0.02943693958990571,-0.002939929114785034,-0.015330721438086663,0.01763108761581193,0.01388187638938191,-2.5580682685338865e-05,-0.012396339728920555,-0.01894540787747717,0.045444668256650736,0.04596830424266332,0.032629284412016145,-0.006877988677723327,0.01579678944701725,0.05345331227673349,0.02370815160248039,0.03534560755301426,-0.08347170432827983,0.0033238949740710486,0.03180738313304619,-0.000712983732877856,0.05948520901291792,0.011567164941372655,0.02501759356861019,0.06649188344520224,0.05562425302404178,0.020358764793979273,0.07013371209749857,-0.03568226488387959,-0.0056589628053910716,-0.03086902989637566,0.05332892490122787,-0.04165876347817262,-0.00703978988012996,-0.014523509429505919,-0.012891578104347323,0.0012193518540425904,-0.027088543111492704,0.001058967722194451,-0.03505358381794701,-0.0288413973692249,0.06901071710909763,0.011149107725479565,-0.037633264340996536,0.06133425345156183,-0.042872790953416395,0.05019516754688792,0.0094502573313011,-0.044438775062138836,0.004460559957203983,0.02828798651737075,-0.017370943056837524,-0.01999714097697884,0.013692994139394657,0.06672472513276786,0.018540040634902,-0.012130993047962352
19,-0.017937667927351134,0.016684328182005072,-0.007005072555246861,0.004856804212915439,0.029957031360547712,-0.06607329355807497,-0.0663972188967475,-0.015066482151932587,-0.03784702528218913,-0.03734297039925062,-0.019840323543656932,-0.0006211432471367282,-0.07822448268588128,0.04386266344841967,-0.008218752259521284,-0.0006570966537776502,-0.030977595701437433,0.016481915522446884,-0.025772534071502498,-0.07654217106717837,0.07832132493899477,0.007064142676172569,0.007985288254120069,0.05952407014285715,0.009700195322677803,0.06462433066126004,-0.04535365521795816,0.009770431207235699,-0.0024211260955906257,-0.03278739142187085,-0.02814601758572032,-0.011721243516582764,0.00036161100808751456,-0.0018320131738809725,-0.03602062631877111,-0.08521877893608672,-0.04902642011873118,-0.0076890490828376516,-0.05301303897407383,-0.052056010537673884,-0.04325367256320242,0.0822669636428166,0.006652168497654933,-0.037756143710505605,-0.029648010066536563,-0.002485804836635956,-0.015324118220718925,0.017780141815449263,0.015344368260427406,0.0016224412082717493,-0.013304070987976785,-0.017507923569831146,0.048973278417434735,0.04718006812089076,0.033384136442238865,-0.006063789373927039,0.01886662472584187,0.05353826374848119,0.023652562665349444,0.033447792011767584,-0.08383265998757944,0.001546786320181819,0.03150016519686458,-0.0007396263753711108,0.0584003720219949,0.012457627662293852,0.026117861290375816,0.06689459103675238,0.055395741204233545,0.021102209113946786,0.07036464743404423,-0.033676032065321174,-0.004713209850181261,-0.02989570503851932,0.05531986203576972,-0.041013137758113896,-0.007027109613475491,-0.013978190631053085,-0.013934712254112273,0.00159745774845876,-0.03005088247141981,0.0005268209912414869,-0.03459803388759291,-0.029322135275244618,0.06994941311794141,0.012030613103377425,-0.036284276764643256,0.06481714170039309,-0.040190997254247476,0.054844241490360705,0.013418849098742264,-0.043551187755216686,0.005651715996405818,0.02915482622563278,-0.015041527981464875,-0.018358250740120905,0.013095517750899477,0.06673802859975866,0.01758148022044301,-0.011403793747821578
20,-0.017416601832953155,0.017194212816160553,-0.007624972357803204,0.0046406732467841995,0.03110804540910518,-0.06489673249615628,-0.0672661580035453,-0.015383870346248949,-0.03771928647109417,-0.03705276225875603,-0.019875830718727363,-0.0027296813479233007,-0.07824564573717681,0.04389823032887632,-0.008677909017830377,-0.0007087446385020569,-0.03234130754795867,0.015739821333481632,-0.026316245334653113,-0.07546468174898134,0.07762840228082804,0.0056746805628766885,0.008785568815162001,0.05976022965756622,0.012010136235787611,0.06618362124994362,-0.04495571513098613,0.012390592040728864,0.0008159874372889232,-0.03252737883222221,-0.028031331333957896,-0.011559104252677248,0.00017173978900122123,-0.0018168457789994917,-0.036140133539771406,-0.08515658900196113,-0.048738819965214356,-0.007973755922681352,-0.05399554908216954,-0.05320467608631625,-0.042701240647466276,0.08229163265318061,0.005454645604149826,-0.036815907061753195,-0.029840946485694176,-0.0020584436060792108,-0.015322150881949083,0.017892250729862325,0.016791348737076356,0.003268722978417227,-0.014141699289224364,-0.016010494493987098,0.05239200356053151,0.04836316842353389,0.03412498891517672,-0.005227941803078256,0.022015377142085422,0.05360874167551497,0.023602944899009232,0.031472695071618276,-0.08406445745018334,-0.00021879432059314287,0.031235304122904508,-0.0007817678974193776,0.05719230336603114,0.01329832918235805,0.027165977915884144,0.06723513097434072,0.0551516762402518,0.0218123994709965,0.07056798680566094,-0.031471328571758474,-0.0037429363628238843,-0.028927264370869517,0.05729666597889347,-0.04035125530216749,-0.006992541340779274,-0.013317032608234095,-0.014947341678601941,0.0019774289649998633,-0.03301659248686462,-0.00015867203546965567,-0.03414496196100181,-0.029754546704826686,0.07071027812886672,0.012821253969048886,-0.03495099337445768,0.0682025182832555,-0.03744579672349546,0.05953993768932852,0.017445427452051628,-0.0424164474726694,0.006884886876151764,0.030085848265769932,-0.012654949634535423,-0.016517915448896307,0.012604533882332606,0.06674074787173921,0.01682849284076834,-0.010642866709521116
21,-0.016816047326272194,0.017696459130135272,-0.008190324455680829,0.0044252337153570685,0.032106951772387225,-0.0637164807661571,-0.06811890565739363,-0.01569912623784664,-0.03758923680632765,-0.03677071014098167,-0.0199092526381321,-0.004791942095464043,-0.07826506962537191,0.04390433767749782,-0.009192757710606613,-0.0007591525005817335,-0.03358484817298992,0.01500622092201068,-0.026740881595544354,-0.07421366961998292,0.07687914458847636,0.00426095724803447,0.00960515214995032,0.05998946772416739,0.014322241139489034,0.06763730779980585,-0.044547397359188216,0.015020675615399715,0.003947517808959667,-0.03224958728868467,-0.027960031901513412,-0.011395936765486645,-7.437036410771759e-05,-0.0017920866968391916,-0.03622214728221584,-0.08507314206508153,-0.0483816212848956,-0.00823191931183533,-0.05489274106321752,-0.05429289478904697,-0.0421126219651101,0.0822817353742526,0.004258717656841437,-0.03590930081134863,-0.03001433886860999,-0.0016589480823543405,-0.01532471535355063,0.01796753569575767,0.01822042459625761,0.004906960653944981,-0.014905224573135367,-0.014456755449030535,0.05568979883690402,0.04951574440029191,0.03485106965554543,-0.004371893268861751,0.02523025543645578,0.05366464249595855,0.023559448784640176,0.02942756278098704,-0.08416898074550906,-0.0019696966873506776,0.03101175290583615,-0.0008382739144823237,0.05586404492481574,0.014089038535606668,0.028160165393304033,0.06751391261738326,0.05489284421993963,0.02248825219091842,0.070747554671778,-0.02907700988179316,-0.0027497646988240477,-0.02796589444775728,0.059253627018528834,-0.03967508487760368,-0.006936758047798766,-0.012542709790692705,-0.015925302665403738,0.0023612090314985585,-0.03597387767690997,-0.0009947057741796043,-0.033696109803723485,-0.030135952738851175,0.07128756538136048,0.01351488421575301,-0.03364069444405067,0.07147469231592067,-0.034650313052142966,0.06426215959209738,0.02151529578976072,-0.041039189075111705,0.008156948621739837,0.03107471678541515,-0.010222828608083663,-0.014487211573664428,0.01221692653566901,0.066732185695752,0.016285225154685584,-0.0098476258045122
