,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.014558378121200002,0.010507713756266666,0.0005044391160000002,0.006156090077066666,0.014759754303666668,-0.05973177991166667,-0.05249934063660001,-0.008606058380466667,-0.03191395479533333,-0.03129091513986666,-0.014828957368666667,0.012601039925866666,-0.0656961660138,0.03128208961173334,-0.003339596160200002,0.0016229656264666673,-0.009129506135666666,0.0165057017946,-0.012453266943653334,-0.06772731487313333,0.0680263334486,0.014006150618666668,0.003450858251466665,0.04771484767733333,-0.006507614155,0.0407066943192,-0.0404317679124,-0.007837371815333335,-0.026661565830293332,-0.029832604704000003,-0.02469322060786666,-0.009172468200533333,0.001678604280000001,0.0005295099600000006,-0.0284075382068,-0.06804762783212001,-0.037625437293999996,-0.0012301599880066667,-0.035307593724133335,-0.034119743751493334,-0.0362189228138,0.06982168477153333,0.01313135113726667,-0.040239189881933334,-0.022265344092140003,-0.0035800655378666665,-0.011497029734066666,0.013122814815333332,0.005171466340005334,-0.0086082664618,-0.001792076584066667,-0.023774664137333333,0.01823597895413333,0.031262994010666664,0.022012505123440003,-0.008660611425333333,-0.000558267418666667,0.04359137689419999,0.019611237251666667,0.0383540858568,-0.0655837271726,0.010407219276666668,0.026887020586000003,0.0012627812670666654,0.054477324699933334,0.005746381520666666,0.013900358604,0.0518565444928,0.046762229893466664,0.012439444926933335,0.05733922905346667,-0.03682779465593333,-0.008401156387266665,-0.028897795026666666,0.03344307341463333,-0.038302486085799996,-0.003197155076666666,-0.010211688422033334,-0.0018722100865333335,0.0003410333494666667,-0.004582794007266668,0.0028423651497333346,-0.03154208656673334,-0.018487218712602668,0.04657892297406667,0.004777733573733333,-0.04101585274617333,0.029189745289999996,-0.050717926318666666,0.016571299659333336,-0.013143402929733334,-0.037990186129848,9.211940873333395e-05,0.019853530454999997,-0.026075949946066664,-0.019732092873199998,0.015162323652066666,0.05668386550033333,0.023609668843066665,-0.012012350439000001
11,-0.023390121932053337,0.005506925921466668,-0.007512413595266666,-0.0006084037708666678,0.010013656150799998,-0.06160272833777333,-0.051369170534,-0.018379656563199998,-0.03792623502913333,-0.039563520207400005,-0.0245450152294,0.0050385587023999995,-0.06657816941766667,0.02796180880046667,-0.012536629262000002,-0.006540359216000001,-0.021929923961266664,0.0113860080752,-0.023371443915135334,-0.06706378442279334,0.05989539626606666,0.007521058032066667,-0.0037190912912666674,0.03898346373966667,-0.009913466209,0.034375310693466665,-0.04178748265493333,-0.011362610396066668,-0.026502001697066666,-0.033853758523066664,-0.03175945095424,-0.01730137930046667,-0.004451265100066666,-0.007665066142466668,-0.03265409375061333,-0.07152897270926667,-0.04587107721580666,-0.010188169724266668,-0.04077723246165334,-0.0394099732272,-0.0421840610774,0.06135049473779999,0.005794601513266667,-0.04054085169968133,-0.028384550539133337,-0.012119751437666665,-0.02054164636466667,0.008241468091266668,-0.0018414805856000012,-0.015769102604266665,-0.010778929681920003,-0.02656288708966,0.015019866704266669,0.025414781860133333,0.017471583750666667,-0.016950846587466668,-0.006915762813179999,0.03754179269066667,0.014312881531933334,0.03149765923593334,-0.06524883053800001,0.0045845429987733345,0.0215225655026,-0.0066339208774,0.04598905984999999,-0.0009731660953333332,0.010004006547333334,0.0436338610586,0.038869345219,0.008045109559333335,0.049628911611200005,-0.04226625448046667,-0.016605107020266664,-0.036048079474666664,0.0279973361084,-0.03983664655933333,-0.010911030253333332,-0.0202682542272,-0.010577726940846667,-0.005656600694533333,-0.015126528124866666,-0.00557533375,-0.037185766628,-0.029136584461333333,0.04276966314026667,-0.001844867506333332,-0.04070668485583333,0.030005490184199998,-0.04927842586693333,0.0155817245456,-0.016471799729333332,-0.04248556763269334,-0.006976080421466666,0.013744029842666667,-0.030821142596866663,-0.02951402542706667,0.008131683976666667,0.047053948994099995,0.01741692683413333,-0.021131253354266667
12,-0.018746174175625335,0.012232296717133332,-0.0015109642115333324,0.006199171704266666,0.020292540029333332,-0.057918154183120005,-0.04745525728799999,-0.010333889293533334,-0.028294747866706667,-0.027634856246,-0.0168694294238,0.005728691811800001,-0.0621992335294,0.0333189241413,-0.004841284855800001,0.003745214700666665,-0.017711960144,0.012079859415800002,-0.01775541869176,-0.058627177378066664,0.06145429744653334,0.007296544298733332,0.006567716200999998,0.045918704832196,-0.001126149105333333,0.042598747499,-0.036425789672200004,-0.0009678688251333336,-0.0142498953728,-0.027324943288666664,-0.021598599522666663,-0.01217460383330667,0.0019263968630000006,0.001422965460599999,-0.0276323500554,-0.0673958676996,-0.03788703466826667,-0.0018652640215333332,-0.04054240942666667,-0.038538500034813336,-0.033951089967733335,0.05995246781073334,0.007018023389333332,-0.034229161709933335,-0.02287453418173333,-0.004641076792993333,-0.015085990869333332,0.0122118812042,0.006607807033533333,-0.0077729124634000005,-0.004321824839399999,-0.01840955921535333,0.02461842599102,0.028787785891133337,0.020641968890233335,-0.010565008308533333,0.001077550945266666,0.0413203254618,0.014687674751599999,0.033474322035133335,-0.05959833085893333,0.005023706209999999,0.024313792792246665,0.001635628007133333,0.05034536079799999,0.006903651382333332,0.019246403912799998,0.05111598157333333,0.04415716015,0.015284792043466666,0.053760263185333335,-0.035407149438066665,-0.010067465230933333,-0.026105328421113332,0.032088032800759995,-0.033757230991066665,-0.0055999253314473335,-0.013343219084933333,-0.0033231032717400003,0.0008676738499999994,-0.009428576967866666,0.002671913106199999,-0.026787378321599997,-0.023074666932000002,0.050831919042266666,0.006140099922866668,-0.03406121259,0.03348610689346667,-0.03842764466926667,0.025940635763933337,-0.006927598220066668,-0.03914648762846667,0.0005498127747333332,0.015092893663266665,-0.020303619809040004,-0.023615487657933337,0.010485546902933334,0.05002210379006666,0.016564014228000003,-0.013475406525333333
13,-0.025714389634173336,0.0013369180242000004,-0.011766191264733335,-0.005465495448666668,0.0106799787916,-0.0657996420088,-0.058743596279,-0.018695147115333332,-0.03894472669520001,-0.03786943637793333,-0.023754664789666667,-0.0038578551499333334,-0.07254453242333334,0.025649129987000002,-0.013505255372789137,-0.007194172736666667,-0.02586444035253333,0.0073600298893333315,-0.025293598705466665,-0.0746571165506,0.05774665107133333,-0.0008120555866000011,-0.003224121188866665,0.03785291190166667,-0.005913436304,0.03745752576946666,-0.04493950357978667,-0.0073875089573333325,-0.022919192878399997,-0.035430681995226664,-0.030510393312266668,-0.01936931406933333,-0.007587568938666666,-0.008195606372533333,-0.03611761166066666,-0.07568619555719999,-0.048804740033999996,-0.011786644884933334,-0.04496893907206667,-0.04485473600133333,-0.04350107095,0.059805399251360004,-0.0007051303483333353,-0.04155273631806666,-0.031329487733866665,-0.012429319333213333,-0.020736875377833336,0.0030757687820000016,-0.0001851399610000009,-0.011944800466800002,-0.015150683757666665,-0.028139360520800002,0.018226944249733333,0.022948735938206666,0.012607194706466665,-0.01652126580252667,-0.003723641512933334,0.03321810609497999,0.008992206559533332,0.02321884373046667,-0.073988858598,0.0007442211133333319,0.01752265080094,-0.008127312116333333,0.04327544245326667,-0.001109239596666667,0.00844928443,0.04402491352006667,0.036966549403333326,0.006347653465933334,0.047658127678,-0.043893424035533334,-0.015601580061066666,-0.03443816730186666,0.026569998533733333,-0.04219826425833333,-0.014797340654,-0.0214642399844,-0.015038632624866669,-0.008972237457666668,-0.020477922411333335,-0.0046514152198,-0.03746595965533333,-0.028619200583,0.04720628603133334,-0.0019580514326666652,-0.040974552658533336,0.02979768556793333,-0.050795712560333335,0.0188277047068,-0.01065631913653333,-0.04607388025953334,-0.008747437971133334,0.012102305448399998,-0.02726870860453333,-0.02860639352832,0.0009437930528000008,0.048090534659000005,0.010385524907933333,-0.019798509688666668
14,-0.015424583216866666,0.011919620220266665,-0.003201065384333332,0.003680431620199999,0.0214990218342,-0.05096765984653333,-0.04663351959493334,-0.008897419026806666,-0.02400745603545333,-0.02657030171106667,-0.012565610805133333,0.003367579152733333,-0.054084426441206666,0.036234159085799994,-0.00435608733944,-6.282936300000156e-05,-0.0210607685464,0.015226124204733335,-0.0160738060406,-0.055576216414533336,0.06203053456897334,0.007796675096966667,0.0052788113695999995,0.044910296913793335,0.004466876351866667,0.050689105411066665,-0.03270493176153333,0.004044435162533334,-0.006295597323,-0.021304223116733335,-0.016975717082533336,-0.009282851273666666,0.0013347028615466666,-0.0005811690501333343,-0.022392759330266666,-0.061144605789266664,-0.03749389993366667,-0.0043767053526666665,-0.031248289018873332,-0.031192461982333337,-0.031668010755066665,0.06518427036166667,0.007463896682466667,-0.03180169650928,-0.015466394292999999,-0.0036656703825333333,-0.010926640567199998,0.013542280892733334,0.007063591762666667,-0.002405855746333333,-0.006452431485533335,-0.012553806186533333,0.0269174744572,0.034435051285066666,0.024874080228466662,-0.006224864828866666,0.004395916162000001,0.04125273468066667,0.018931988831133333,0.029021513535666663,-0.06278622841406667,0.004261033590666666,0.028585631362,-0.0011559325435333333,0.049301381390466664,0.0076770769916,0.01830825205466667,0.051002772143266664,0.041978672668533334,0.014283923458,0.054075490819866665,-0.027179078035333336,-0.0055826278574133345,-0.022503476708933334,0.03859299338569333,-0.032990669385999996,-0.004153098393533333,-0.011879818123066668,-0.006522336631733334,0.001109091463133333,-0.015187123183133335,0.000923665355400001,-0.0248555064036,-0.018489713971926666,0.055525060564866675,0.0071546964463466665,-0.031232501836133332,0.042899995801600005,-0.033290197684,0.028821393578,0.0044972653327333325,-0.03306914608,0.0018656262444666667,0.020885411874933334,-0.012032149183242666,-0.017409878717333332,0.012329885313573333,0.04810091751493333,0.013859577227,-0.007749119079333334
15,-0.012827791573479998,0.011070844322206664,-0.0050831633000000005,0.0032580586873333325,0.020732670030199997,-0.05085195635873334,-0.047876736444933336,-0.012024275215133334,-0.027877954015333335,-0.02709792573,-0.01044671206538,0.0011170726104666674,-0.05765045357986667,0.034543110935799995,-0.0066321895916,-0.0027263638722666655,-0.02420849257,0.012672610704599999,-0.0225718907996,-0.05910218644646667,0.059060805216066666,0.004159983874133334,0.002485999356800001,0.044210478879399995,0.005680783090733332,0.04895049398200001,-0.034488740531999997,0.0048569550339999995,-0.0077681854427426675,-0.022799100285333336,-0.018631616292733334,-0.008277397138866665,-0.0012283180394666677,-0.00456682199732,-0.026942292149333334,-0.06276167013093334,-0.033886607425533344,-0.007755265089160002,-0.039211319742333335,-0.03757995641362,-0.031194309035733336,0.06302147393477334,0.0032180867252399998,-0.031659548638,-0.021168249041000002,-0.0040603298790666655,-0.009811183894,0.0120129889698,0.007422562984833335,-0.0014242361439333346,-0.009827611775666666,-0.014163798075399997,0.03402166311286667,0.03447391082660001,0.0231392144692,-0.005472425184066668,0.008423297624533334,0.039675516380600004,0.014996895325686668,0.029233789588533333,-0.062720411684,0.0006150424941333337,0.023902742735999998,-0.003822799667733333,0.044840173483933335,0.005622744561873333,0.014868195795266666,0.046804609473333335,0.0419958947014,0.012083274724066666,0.051438375216400004,-0.028116885035799996,-0.004407546828266667,-0.023857181909266667,0.0398832003232,-0.030993960483666663,-0.009523140170866664,-0.015130760310800002,-0.01156654496,-0.001498622999600001,-0.018684293137933336,0.0003186257771333337,-0.024838976028,-0.017148086379399997,0.055243080151266666,0.004844523675333335,-0.029832852320933335,0.0419762778178,-0.036060128728333335,0.03161894033083333,0.005986411688266668,-0.03404692038073333,-0.0002876555553333331,0.0181862516598,-0.013930837172666667,-0.014332452249133334,0.009732153509333336,0.051952288401866664,0.012079691821133332,-0.006131439066066667
16,-0.007143536070466667,0.013797380562973333,-0.001806091255173334,0.007854686083533333,0.028492526302599998,-0.04732682936699999,-0.0462942662272,-0.005505977804,-0.027477723465066668,-0.0257163968254,-0.008675173672466667,0.005166465583533333,-0.05310405147700001,0.0398247069276,-0.002102787088666667,0.004393176510266667,-0.020770018798666665,0.017732737050600002,-0.015778294777066666,-0.054909223976602,0.06367740139326666,0.011495814285286668,0.009080125424480001,0.047536873672266666,0.010777288239733332,0.05401448137406667,-0.030090864654033336,0.009865952418266665,0.00019986203839999974,-0.021142010765933333,-0.015665990224133335,-2.8540184306664732e-05,0.0047754725856,0.0014296694120666665,-0.023924747176999998,-0.05759445177013334,-0.035371407208200006,-0.0019518282679999992,-0.0333375543426,-0.032976332031333336,-0.030092371979353338,0.06497592653993334,0.011419435291866665,-0.024348908340666667,-0.016936941702533334,0.002444637905133334,-0.004214193875000001,0.013952142899173334,0.011634898698866667,0.0063075800462000006,-0.008441380794666668,-0.0120601789754,0.03905130369353333,0.03959958979166667,0.030157050638400004,0.00010557806386000024,0.015988122529533334,0.04367319141106667,0.02220890010376667,0.032018168123086665,-0.062195538756,0.007738897507000001,0.026456353683634665,0.0021382496266666657,0.04927994302546667,0.011615378280446667,0.02345859262766667,0.05170221095533334,0.04463313115640001,0.017232047814733333,0.05588719933753333,-0.02732289994466667,0.0011384286114000013,-0.01894621558358,0.04483204985006001,-0.0234763057452,-0.002581013487066667,-0.006274565231313334,-0.009498461140466664,0.004859775611133331,-0.016393984194666665,0.003926545684600001,-0.025671249026,-0.015037718198666668,0.05727407174099999,0.010566283489333334,-0.02533807632608667,0.050440791714133335,-0.027432065374200003,0.04128852758606666,0.014181177957066669,-0.028377478280400006,0.005742261007533334,0.025536429624800003,-0.009919180593333334,-0.009822417389333333,0.014035223678400002,0.05450257647906667,0.016415312667199998,-0.0023111114264666673
17,-0.013671914683199999,0.0083683651578,-0.009835037140666667,-0.0004173324863333337,0.019359295648479997,-0.048474830740199995,-0.048054106320666666,-0.014740407695333333,-0.028082970251333335,-0.028331427125333333,-0.015280715177799999,-0.004886468179266667,-0.060874560349999995,0.03021097212412,-0.009147197287266668,-0.005103944775306667,-0.026930809697133337,0.008910303759666666,-0.023053069052133335,-0.05786891111266666,0.05018623568386667,0.004879503434866667,0.002405991853866667,0.03901662684986666,0.0053834979273333335,0.042584017093746665,-0.03064511335606667,0.00710471755,-0.002025171323599999,-0.025396186374,-0.021435201331366664,-0.011245001242133335,-0.00046532663760000015,-0.005462656275933334,-0.029364473578533334,-0.064809589389,-0.03371453982286667,-0.010802957417471998,-0.040250737784866666,-0.04007586855353333,-0.03157762759041333,0.05343002906226667,0.0021992049144666666,-0.02425717797699333,-0.024472198683713333,-0.005876318045333334,-0.012866805654599998,0.011474214150432666,0.007765628625066667,0.0012375229235400006,-0.014720168358733333,-0.012344153781633335,0.0383054420426,0.029045731912,0.02185462457686667,-0.007019997578666668,0.009024815511066668,0.0348300666752,0.014794239635466666,0.021690362882399998,-0.06193797135493333,-0.0014619482460000014,0.0171457152974,-0.003370438866873333,0.03725743922073333,0.005098873306600001,0.018937941721066668,0.04426851151866666,0.0386714815952,0.012608068669799999,0.048239011995806665,-0.024645409701533335,-0.006635509034060001,-0.0212753754956,0.035460200464666664,-0.027376198454333332,-0.006577378206933333,-0.013763456826133334,-0.017539372387533333,-0.0009222103546000004,-0.027536048814,-0.0007468447820399994,-0.02516257235713333,-0.022929793407053332,0.048547275423799996,0.0044791091304,-0.022923211019650003,0.04885282743873333,-0.028129423384666667,0.04196712782913334,0.010028604712986668,-0.03578989448566666,0.002171946910466667,0.017329018406266668,-0.011463574246133333,-0.013734276454866669,0.00433784791144,0.047712719045733334,0.004037870748,-0.008452293384159999
18,-0.014402537948733335,0.0095426413072,-0.006608751114866667,0.001533143814199999,0.023336104374133332,-0.048400700405533334,-0.04984915718466666,-0.010297755100666665,-0.027034443513413338,-0.027384928784333337,-0.012959623037333334,-0.002909212715133333,-0.05797998371646667,0.028755649455333335,-0.008258335733866666,0.002361701182133333,-0.025101437768133335,0.009338792964599999,-0.0211621738806,-0.057836003121933335,0.0482898827342,0.0015269335434000002,0.0096060834072,0.04485822938733333,0.012072583077733332,0.04647525543733333,-0.03324239586186667,0.010697776891733332,0.0021250552687333314,-0.02245501922666666,-0.022053307845333332,-0.009020813802033335,0.0037012680646666676,0.0018967977074000014,-0.029601174908000003,-0.06216142879233332,-0.0377787853464,-0.0043432918295333335,-0.044796884666,-0.0430947615648,-0.03307890650979334,0.055331145177393334,0.0003141548567999995,-0.02826634492705333,-0.0219863506032,-0.0006496082458,-0.012499453986533331,0.011072980319066667,0.013890990439399998,0.003423690896933334,-0.014631684719333331,-0.012015425507933334,0.04039412903976667,0.032862988833686664,0.022605369256,-0.005784800306113332,0.018233428008466668,0.03955453685266666,0.012893814463866664,0.021388260846000002,-0.06376195593213332,-0.002182187840219999,0.01971123342666667,0.002386399154066666,0.038988723934866666,0.0120263991814,0.0183553546008,0.048880636467128,0.039756368598666665,0.014693440855933333,0.0465836919308,-0.024445146371999998,-0.004139468264466668,-0.024891334142000003,0.04223006763986667,-0.032757624292400006,-0.0019384482364666672,-0.010837804232333334,-0.013198843544399999,0.0040697299283333314,-0.026292292222533334,0.0026096492192600016,-0.025685827216400003,-0.02463184678033333,0.05194213296900001,0.011414667761333331,-0.026627682186866668,0.05251626238993334,-0.028108102774666667,0.043241008230666664,0.01262366634332,-0.0343921955902,0.0052958102947399995,0.01909870756853333,-0.010283528760133335,-0.01621706551813333,0.0066209002792,0.04939402502886667,0.008891822206666667,-0.007811208488066668
19,-0.018251525055266664,0.007511264520266666,-0.014574021626333334,-0.003982161411633332,0.0196367234222,-0.04765605187159999,-0.056666324107799995,-0.014468780610666665,-0.030492162366400004,-0.03160104538953333,-0.021453470979533335,-0.009072430316666666,-0.05916866006853334,0.024845617210000004,-0.011604310205133334,-0.005406306095966667,-0.0338567279462,0.004383530971733333,-0.02646602506668,-0.0586264668322,0.04681061103966667,-0.0028584209490000005,0.0016787191136666667,0.03708979735533334,0.007330421911600001,0.042205142844399995,-0.03786915041373333,0.008586206226999998,0.005352956695740001,-0.026256205426333334,-0.022435652960133334,-0.010976976168200002,-0.0038320504162,-0.0052347844742,-0.02727207619133333,-0.06507515812546,-0.039336661509333334,-0.0136835002946,-0.04359583111365333,-0.044525881181666664,-0.035946721358,0.047280503021973334,-0.0037486411546666675,-0.027154317966066665,-0.026598809094506667,-0.005809710237333336,-0.013998218398399999,0.0065823711212,0.010108230362400002,-0.0018377546219333343,-0.019681574366799997,-0.013819687297113333,0.0341778917318,0.0300574895252,0.022203337260333335,-0.0051276726421999996,0.015016468779133332,0.03189146365706667,0.012999842823933334,0.01576584729326667,-0.0653985156688,-0.009936811647399998,0.012770848083266667,-0.006568986969566668,0.03127239752506667,0.005933761998200002,0.0202255754724,0.04123021067173334,0.032326098616600005,0.012322773848800001,0.04519452728,-0.024966513347906668,-0.0034294742013333355,-0.025025851284,0.0359574493992,-0.03179384051926667,-0.011552842082266668,-0.0157899335332,-0.019687345329066665,-0.0033304297469333322,-0.03449614112086667,-0.0025888403371333345,-0.027370489825873333,-0.029486777374266665,0.04622384399,0.006645607564866667,-0.0261511556668,0.05144231707633334,-0.02669260863319333,0.045564258048266665,0.012839052878133334,-0.035916453599933326,0.003608895460466668,0.016945320405146666,-0.008719694323066667,-0.01677931789953333,0.0034493972115333337,0.0385723766706,0.004910163362513332,-0.013389537845599998
20,-0.01566094356982,0.008715234587733335,-0.011854434861333333,-0.002197071563333333,0.020322260700600003,-0.0443835174674,-0.050601840182,-0.013804622833713334,-0.032815494466666664,-0.029960893953175336,-0.019856897939133332,-0.010907179517733333,-0.057203692895666666,0.026608412624400002,-0.012587800280466669,-0.006537483601400001,-0.033690016660266664,0.005593149926893333,-0.025585104783606663,-0.056359467340674,0.04045962903466667,-0.00428527101816,0.005243446682533334,0.033068311318466666,0.0091868614248,0.04426562961033333,-0.032487289131286665,0.009087563803066667,0.0023989589077333326,-0.026390593569866665,-0.024455120287333335,-0.012316704746366668,-0.0036082485621333326,-0.006354032026666665,-0.03125289618666667,-0.06044331906473334,-0.03683976694866667,-0.011254626236666667,-0.047738201513866665,-0.044722794197466664,-0.030496209961399998,0.05047803363286667,-0.0034710976071666657,-0.026915987762,-0.028799862911373333,-0.0018198458736666666,-0.015571801222066669,0.006564236053533334,0.0100782804624,0.0012327375464666666,-0.019100963946,-0.018196465077666667,0.04036937249533333,0.0321415681296,0.01907307971650667,-0.009286846188133333,0.017472520915366666,0.028786996905666665,0.011015816879503332,0.010314416527733333,-0.061603420836133335,-0.007448098670000001,0.013984039567333333,-0.005647052013533332,0.033560587331306665,0.006115822959266667,0.0158495362374,0.041474529613866676,0.03173197710668001,0.0102270507962,0.0426979148646,-0.024479515199333335,-0.0077611398492,-0.022058883630686667,0.039837350216133334,-0.027764611579466667,-0.007523204531533333,-0.012716999000866668,-0.019094276200400002,-0.002549761451720002,-0.03500444803166666,-0.005859083268,-0.029812429007000003,-0.029769695915333336,0.047778413785817334,0.0064406548865333325,-0.026768928374333333,0.051312685536466666,-0.018484742958266666,0.043039984903866665,0.015311332353466668,-0.030317048299286664,0.004259765672593999,0.016672259989866666,-0.011379916619933334,-0.015886471872866667,0.0005772903813333337,0.040448533525066666,0.004851651940266665,-0.01111533371764
21,-0.007870197155399999,0.012968822924933333,-0.002598689154393333,0.009473812782819998,0.02089164134266667,-0.040998652574666665,-0.05251326962786667,-0.013988547770666668,-0.029495858428599996,-0.02675874615278,-0.017125781235466667,-0.010216350112746665,-0.051149333484,0.03413939943976667,-0.006871924605133334,0.0018553088936599984,-0.027437606451266666,0.0065677579406666665,-0.021433121711400004,-0.0502926534586,0.04851129396613334,0.002297057150999999,0.010486798474466668,0.03928141299606666,0.016001779425933334,0.05345299505373333,-0.03369668623173333,0.014464962162333334,0.014125476982066665,-0.023136705448466667,-0.02415673139013333,-0.006465126571333333,0.00047916682799999946,0.0006721545371866683,-0.03518676182186667,-0.06071225401126666,-0.030481830999266664,-0.010597286473866667,-0.040338222046133326,-0.042330412591066666,-0.033377000132666666,0.05435889636726667,-0.004033029425200001,-0.0283021891202,-0.017976248078066664,-0.0033769079473333335,-0.008826548615933334,0.018310716405599996,0.01783094523866667,0.007283547182999999,-0.014502690002666668,-0.005506628721713333,0.0507328957016,0.0355347563448,0.023295912146066668,-0.000944133379333334,0.020106237468,0.042064796239133326,0.011771399023740001,0.02257917657226667,-0.061088526059999995,-0.0075459901929999995,0.018757868778,0.003385999359133334,0.03986600209733333,0.011136120442000002,0.024883244118133335,0.04746602334467333,0.03885856303771333,0.0184921539556,0.0462519041458,-0.018427034503466666,-3.197228133333305e-05,-0.0185817248614,0.03831400284033333,-0.028370272342666664,-0.004726098787,-0.011274591424266666,-0.014099665867666668,0.006734857696966667,-0.0314920402812,-0.0009371568377333336,-0.023635704301133334,-0.024700536353773332,0.05900524595152,0.012177779497866668,-0.025419591910333335,0.06222385322273333,-0.015268995919200001,0.05722784599543333,0.02495208474453333,-0.03049811221544667,0.008383316233933333,0.025059584584933334,-0.0036049548156666658,-0.010153178553773332,0.0023696253643999995,0.05668759085846667,0.005570214926866667,-0.006352504227066666
