,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.01596975903389411,0.009244872955973088,-0.0015289580512630832,0.0036245293872051894,0.011743889609732536,-0.06093521122862373,-0.05110311903208607,-0.01120605259936787,-0.03185710160966287,-0.03305302096808415,-0.01652033409383767,0.011068516407430503,-0.06279508455555194,0.032736167528142665,-0.007234167181628087,-0.0009184209409827707,-0.014438890672454602,0.01587383701809473,-0.014990301543234042,-0.06649325055109971,0.06327941427895957,0.010997267007462425,0.0017317947576434612,0.04471537385325316,-0.006848701724841991,0.03832003506286281,-0.03932290904591941,-0.008378879707691862,-0.0267594027605267,-0.028083510214788655,-0.02675350629942099,-0.010308458356161761,-0.001358878207271456,-0.00243848989423458,-0.02879248085341694,-0.06908319807060714,-0.040894703245967216,-0.004516263068987461,-0.03522216755933778,-0.03460682958508727,-0.03809418049629683,0.0632379172004537,0.010216416335222637,-0.03893754043487939,-0.023328546229127434,-0.006459222473181475,-0.01356968133110506,0.010932804554307042,0.0018552720455515198,-0.005862284317450413,-0.005285802767027338,-0.0014053144854574492,0.014545256521493233,0.028484713384225292,0.020548384786619474,-0.010333199810911997,-0.002678296807460984,0.0406958906261608,0.017303102505124752,0.03577198441478512,-0.064999910419824,0.009867520814189434,0.02681660322916558,-0.0020039267480857614,0.04936263813157346,0.001904831092689178,0.01230150060305548,0.04802667362050883,0.043537859261786827,0.010705923017071314,0.054448560716015386,-0.03779134644036613,-0.009895170319115286,-0.03148864557276229,0.030950451737061388,-0.03770763393063607,-0.005661287394664826,-0.012815810283043447,-0.006070616595643992,-0.0021250305608417107,-0.008639752442291763,-0.0016875007325490208,-0.03255773597495885,-0.02134379904239598,0.04694797364091652,0.0013828582225899556,-0.0396893806556628,0.029023574355727326,-0.049594879504008205,0.016585853275490094,-0.013237917076412682,-0.03674208802513758,-0.00205537520424004,0.018788374445087266,-0.02708812724884217,-0.021426710062737084,0.01527343530348467,0.053767703512963214,0.02379815145318904,-0.014288428977546157
11,-0.015797344636566527,0.00961180821675741,-0.0022480371420081965,0.0034552045789928857,0.013426280282920967,-0.05921370115506272,-0.051195316442164296,-0.01131449848343988,-0.0314496689400389,-0.03244633524224071,-0.016403783069548077,0.009116352085104952,-0.061910050187014766,0.03259328936272136,-0.007240905808638214,-0.0009274618282550614,-0.016308276859909546,0.015189294823829498,-0.016070257417679742,-0.06595665985340113,0.06215461093374684,0.009910036926920277,0.002364630454586957,0.04431679126446426,-0.004767237323525359,0.03981085236597434,-0.03856464505002064,-0.006176188230815544,-0.023194575726316356,-0.027510925723689725,-0.026033816527665312,-0.01011089381865845,-0.0011021773333183588,-0.002343150650433004,-0.02876332286138459,-0.0680697202968516,-0.040585725582308996,-0.004668753998961433,-0.0361738691478371,-0.035526892753114235,-0.03735689447932258,0.06257121040952972,0.009165593586793228,-0.037548678854514086,-0.02325893357185584,-0.00595819746243709,-0.013391566773112479,0.011046095298405008,0.003118444333356967,-0.005832759679153242,-0.0064272354759926965,-0.0013888148252621847,0.017847570265602807,0.029300913101709992,0.02098673125850334,-0.009597796723609274,-0.000803020364702227,0.04037553414740924,0.01718412773681105,0.03424516174757953,-0.06531479808470139,0.008327434600317658,0.026053132750871264,-0.001912311696160593,0.048571515817492694,0.0027706522189611255,0.01334699841206595,0.04811450801266627,0.042911867651392585,0.011296244304824326,0.05408423643357759,-0.03700214439227042,-0.00907410468655707,-0.03033868672199978,0.03231448310539039,-0.03674284838918199,-0.005617954315115608,-0.01294309247439578,-0.0070067904847793926,-0.0016793283161718152,-0.01086596715097308,-0.0012340877534464828,-0.03184762953760577,-0.0217443921501268,0.048209807970734306,0.0024012298180647925,-0.03817837703837928,0.03189527562116149,-0.04715392598966956,0.019658722559909025,-0.010195533219997761,-0.03708059521185107,-0.0012296903531484207,0.018926755486129314,-0.0252635122239306,-0.021328684400834182,0.013723731051103192,0.05319201434866021,0.02149507966036634,-0.013599636497004488
12,-0.01555850959956618,0.00997667168916715,-0.0029369364912987203,0.00328668202614021,0.015031741304824124,-0.057487404398373784,-0.05124164094678977,-0.011419099456364594,-0.031042221893550825,-0.0318391375877584,-0.016287141171926506,0.007188268689866596,-0.06102346760626308,0.03243584813693308,-0.007264570686821958,-0.0009364700186203759,-0.018095869506951242,0.014508957830203567,-0.017055436714472277,-0.06518027414176102,0.06098909814850829,0.00881792246535989,0.003002650453946338,0.04391721511460357,-0.002686028661780088,0.041221852747510265,-0.03780495108780359,-0.0039543583918800595,-0.019611296450708117,-0.026935734679690376,-0.02531881393877869,-0.00991352585088303,-0.000865498244022055,-0.002246398846542551,-0.028702191277759356,-0.06703798489875118,-0.04020034140110932,-0.00481476517076836,-0.03704621885080481,-0.036377030512953816,-0.03657976479536691,0.0618765138352612,0.008120004818478467,-0.03613754269576626,-0.02317821565652942,-0.0054610233357985484,-0.013210334165722558,0.011149106064023973,0.0043831330652063325,-0.005803235057241899,-0.007523943081865793,-0.0013723151994504267,0.021113722166892866,0.03010129093895284,0.02141890873719868,-0.008849582343467714,0.0012095806524576257,0.04004036297807973,0.01706625656427041,0.0326194352186379,-0.06544223321505331,0.006799735878316197,0.025302511128004416,-0.0018215926252620567,0.047661659372336775,0.003618964810889659,0.014366929687363928,0.048152046113062,0.04227848457694648,0.011875133472923249,0.05359593023946813,-0.03595597128917668,-0.008242990690917221,-0.029178471324424256,0.03366973761604022,-0.03573954685122575,-0.005560707976898129,-0.01297129617315219,-0.007920237222441728,-0.0012247277053618168,-0.013109291826633493,-0.0008595779690503029,-0.031100562712165415,-0.022099597101489364,0.049329786200186604,0.00340080998066981,-0.036606430470230905,0.03474016085658521,-0.04452760867796977,0.022868401118695172,-0.007025751068360763,-0.03718195323204666,-0.00037910163411642394,0.019122136473282165,-0.02330779912138478,-0.020978024129374943,0.012278486046575228,0.05254886339556097,0.01928090524133754,-0.012886949130847033
13,-0.015250039440978753,0.010339224314985001,-0.003591969587101288,0.003119105316974928,0.01655198925079946,-0.05575810181331442,-0.051245564728992374,-0.011519699770790775,-0.030634863371780296,-0.031232537061876984,-0.01617043376995453,0.005292460217723135,-0.06013565760729895,0.032263289910191735,-0.007307208724814303,-0.0009454436269675883,-0.019790013930003708,0.013833785127158944,-0.017938180286662442,-0.06418757276108537,0.05978556244254171,0.007721888892948727,0.003645982382969462,0.043516628472659524,-0.0006073815741711821,0.04254837484924499,-0.037044170636213174,-0.0017179008014856151,-0.016037488856738048,-0.026358176972097448,-0.024615563985940885,-0.009716414555119455,-0.0006501042467089597,-0.002148063277244573,-0.028608433683649816,-0.06598833233255924,-0.039741236450077,-0.004953526677976143,-0.03783691285316981,-0.03715677528076256,-0.035765081947867414,0.061154592584229436,0.007080820915874897,-0.03471209722440936,-0.023086516475102705,-0.0049690674226909905,-0.01302654721726086,0.011241014685750545,0.005648273878661955,-0.00577371045429799,-0.008566038596430268,-0.0013558156142584358,0.024333012411865307,0.03088459384588968,0.021844320276424373,-0.008088460735327648,0.0033601562423676225,0.03969158942869655,0.016949720077802308,0.030910560360864932,-0.06539167351018095,0.005287585933125244,0.024571396150333137,-0.001731784160783243,0.04663954570510926,0.004447804072114233,0.015358350608779776,0.04814049163360021,0.04163849265353853,0.012441402843337961,0.05301409326742735,-0.03466581766768189,-0.00740178046158539,-0.028011804832520495,0.03501648514429288,-0.03470220257151349,-0.005488389178219171,-0.012894007849337911,-0.00880563555927619,-0.0007604097869663765,-0.015364308410299333,-0.0005709260915996886,-0.030324295569655033,-0.022409401437297898,0.050301905073251926,0.004377591341303157,-0.0349864595759258,0.0375507383490949,-0.04175130431561049,0.026209112267009314,-0.0037452811211623224,-0.03704551018654058,0.0004975833575603147,0.01938034927008346,-0.02124814906193537,-0.020374210635483718,0.010958414274968973,0.05185818411495593,0.017188751601672075,-0.012150538544218485
14,-0.014871214800466711,0.010699195150500588,-0.004209770588620139,0.0029526156257592235,0.017980222899772334,-0.05402774638372016,-0.05120974877915479,-0.011616251409456416,-0.0302276994844707,-0.030627613476354235,-0.016053696402631705,0.0034356988621989104,-0.059246989936250084,0.032074908599538356,-0.0073709989659262315,-0.0009543787386813913,-0.021380512337863797,0.013164531399619435,-0.01871302943825414,-0.06299549866954056,0.058546609965081514,0.006622288929715333,0.004294777953898511,0.04311501188650036,0.0014662607975183585,0.043785124675922625,-0.03628266746512968,0.0005287778000758451,-0.012497878200853386,-0.025778565598545185,-0.02393085771864249,-0.009519634437927289,-0.000457147592354555,-0.0020479652516493157,-0.028481727922775462,-0.06492129698605605,-0.03921164955831417,-0.0050842722797316345,-0.038546086278413765,-0.037868209139590006,-0.034915250109699106,0.060406013374350837,0.00604901671251055,-0.03328050863863576,-0.022984271436805346,-0.004483993612331672,-0.012841185242992367,0.01132087883638961,0.006912663377463907,-0.00574418587298866,-0.009543210900594493,-0.0013393160763264633,0.027495893200949018,0.03164916631399309,0.02226220345424147,-0.007314888616232992,0.005645456371534431,0.03933032989317846,0.016834689593302494,0.02913270240422191,-0.06516835845158554,0.0037936348503747044,0.023865162816531345,-0.0016428261431491646,0.04551225529836633,0.005255332143133137,0.01631881685069713,0.048081222182473404,0.04099266097724127,0.012993950213066534,0.05236508844650702,-0.03315032777060093,-0.0065508445479766225,-0.026842485833017786,0.03635327060890132,-0.03363548404627596,-0.0054002647321171925,-0.012707005165668792,-0.009656980523761351,-0.00028583590393086475,-0.01762473377490593,-0.000374085045127821,-0.029525986537424862,-0.02267599891473277,0.051119443189493526,0.005327632462821101,-0.03333108891670051,0.040316195384857034,-0.03885430626588374,0.029675461186130493,-0.00037446964857695635,-0.0366769485762917,0.00140100177695185,0.019703623425831446,-0.019111521538286887,-0.019529124485935422,0.0097740567604361,0.051134223096448356,0.015245561915263984,-0.011391580192703792
15,-0.014425009333371158,0.011056059294734315,-0.004788228287918491,0.002787279889650877,0.019307786984945712,-0.05229874759878274,-0.05113920176310105,-0.011708977294515657,-0.029820856851564995,-0.030025621235122167,-0.015936980060687497,0.0016219135007755927,-0.058357936937732086,0.031869575733539414,-0.007459540699527151,-0.0009632771806964195,-0.0228605500613647,0.012501682834772383,-0.019377989720410053,-0.06163345769641223,0.05727470815678957,0.0055182334163383666,0.0049487661258627936,0.04271233000892271,0.0035319121885556996,0.04492528519247456,-0.035520901798157305,0.0027797290698936454,-0.009021725861767308,-0.025197352280534928,-0.02327257221921009,-0.009323282616243727,-0.0002907006934803143,-0.001945969195620068,-0.028322812947846554,-0.06383788346684735,-0.03861831704679185,-0.0052063922355849454,-0.03917621896439212,-0.03851672654236263,-0.03403406448669662,0.05963129378941206,0.005025178701801694,-0.03185313358543313,-0.02287256037532328,-0.004008274513928135,-0.012655800007390968,0.011387230799714754,0.008173560208914936,-0.005714661316064213,-0.010449690214123295,-0.0013228165927501524,0.030587946376882634,0.032392639386955434,0.022671429491306544,-0.006530161083350002,0.008053786620804422,0.03895718098919669,0.01672124207343497,0.027293224845742297,-0.06478496197825741,0.002319885607940049,0.023187165986257162,-0.0015552551491019987,0.04428598833171416,0.006039164712799972,0.01724476457948665,0.04797505109068491,0.04034158034849582,0.013531281704609727,0.051666547965752485,-0.03144211885128787,-0.005691165002404915,-0.025675113832151264,0.0376756455875524,-0.032546067308083106,-0.005296641393949936,-0.012410329616414684,-0.010469637058176225,0.0001973780889784057,-0.019886603443738344,-0.00027702612740834883,-0.028715262540632887,-0.022904309566169564,0.05177383927490693,0.006243343147014451,-0.031656354315171956,0.04301899470339803,-0.035877178844666145,0.0332494975118315,0.0030598939062200224,-0.03609174603996384,0.0023300383981059753,0.020090159877830263,-0.016931312420778336,-0.0184700246329385,0.008718404913436947,0.050385364471238314,0.013469380588573825,-0.01061282607915438
16,-0.01391529411296339,0.011409259796250995,-0.005325415319007638,0.002623152464479359,0.020527239887864653,-0.05057347061164002,-0.05103740525410756,-0.01179806351678643,-0.029414446448220347,-0.029427695202515508,-0.015820329055122994,-0.0001457073031357922,-0.05746895084319776,0.03164641327155311,-0.007575942362368036,-0.0009721420941866765,-0.024224193324980114,0.011845745489832547,-0.019931065729554713,-0.06012114698662377,0.05597277564662821,0.004408646110852473,0.005607576365781333,0.04230855003448295,0.005586874629534384,0.04596538611059724,-0.03475930687747239,0.005030002481298667,-0.005632842710879844,-0.02461494039553204,-0.02264634864458652,-0.009127460469070762,-0.00015492516792898792,-0.0018419458737968162,-0.028131582307831363,-0.0627390101738417,-0.03796769963027427,-0.005319320113631828,-0.039727702295737605,-0.03910520821554514,-0.03312487121708439,0.0588313602071489,0.004009843831267947,-0.030440395571370613,-0.022751860144367364,-0.003544504291398755,-0.012471891378193652,0.011438626934170307,0.009427784141179226,-0.005685136786234038,-0.011278256715359066,-0.001306317170909312,0.03359362420076675,0.03311276876195372,0.023070887117427465,-0.005735646806102667,0.010570124333984174,0.038572783645695774,0.01660945068261132,0.025398087502930225,-0.06425330671125912,0.0008681957457902208,0.022541796773519147,-0.0014697929565132075,0.042968501310851184,0.006797040293369212,0.01813255837858927,0.04782313314094498,0.0396858520066843,0.014051856025078255,0.050936665607250825,-0.029565540032064,-0.004823779172697714,-0.02451373021884213,0.038979407425357965,-0.03144087529966432,-0.005178072621601164,-0.012005028841332206,-0.011238555259308895,0.0006872987283450817,-0.022145008548506123,-0.00028742099619361044,-0.02789980720063246,-0.023097199821044825,0.052261645867720946,0.0071170583444641385,-0.029977544319069842,0.04564194780174854,-0.03285449580188878,0.03690755657126931,0.0065354253046054295,-0.03530326386981001,0.0032830853594403766,0.02053759802203236,-0.01472928622758424,-0.017222155082173368,0.007784996093089216,0.04961591920171921,0.0118743485308072,-0.009816375368282672
17,-0.013344919150880508,0.011758268333944433,-0.005819265500069249,0.0024603066714801148,0.02163330603919425,-0.048854133495144364,-0.05090541286094533,-0.01188361183389925,-0.02900856578956336,-0.028834784256395567,-0.01570376933682872,-0.0018637345176667007,-0.05658045611003157,0.03140499746340144,-0.00772244666207071,-0.0009809768554902008,-0.025465740334941894,0.011197313675210494,-0.020371016314997988,-0.05846810060961088,0.05464433558577511,0.003292552640298661,0.006270738689881065,0.041903650128810505,0.0076289972760739885,0.04690587158531198,-0.03399827111433675,0.007276235257003791,-0.0023501948932332976,-0.024031657765526793,-0.02205509291962313,-0.008932261853113745,-5.360803146116831e-05,-0.0017357790510074372,-0.027907195896052932,-0.06162541968715069,-0.03726373544969071,-0.005422529939573142,-0.040199642998153456,-0.03963444849119106,-0.03219003765912308,0.0580076121412348,0.0030035691526391845,-0.029051955716038448,-0.02262213129503873,-0.0030950878738245763,-0.012290558712947326,0.011473753045215826,0.010672107541226702,-0.005655612286091663,-0.012019783949307243,-0.0012898178184304176,0.03650159595446484,0.03380772489233479,0.02345958576946039,-0.004932442070908868,0.013181051378354824,0.03817800547433756,0.016499390934019767,0.023456483314922755,-0.06358160694950948,-0.00055955996628384,0.02193439572577134,-0.001387298551307419,0.041569103377002946,0.007526881768757432,0.018978444731452607,0.047626736157909126,0.0390262186116404,0.01455410556746032,0.05019620234871993,-0.027535048254370514,-0.003949505193502465,-0.02336162428161022,0.040261882541790216,-0.030325743594202398,-0.0050454889002932,-0.011492695543090773,-0.011958646428271654,0.0011819032734729277,-0.02439293801279349,-0.000411554892047281,-0.027084480020762546,-0.023253090131081657,0.052586035070840115,0.007941056984303337,-0.02830746841934848,0.048168593803267566,-0.029816115918276313,0.04062459648775512,0.010036623732184263,-0.03431954585842714,0.004258163165193051,0.02104339636650363,-0.012516222593598346,-0.015798773594352868,0.006973111469377568,0.048832505946487054,0.010473923588556604,-0.009002662776128668
18,-0.01271443780564134,0.012102604807846508,-0.00626730773885224,0.0022988606169861213,0.022624619032200047,-0.047142774177494545,-0.050741555312997955,-0.011965484638415971,-0.02860330342046091,-0.028247662775617566,-0.015587307426538103,-0.0035274176288309115,-0.05569284601518189,0.031145578995471664,-0.007899733607513174,-0.0009897802365085699,-0.026577911492510837,0.010557200812466727,-0.020695247129097073,-0.05667314386927649,0.05329383924637062,0.0021700078312476227,0.006937922537165511,0.04149762491424014,0.009656802821714171,0.04775120683376962,-0.03323809938265535,0.009517089701239646,0.0008143297558064723,-0.0234477679205568,-0.02149891825742563,-0.008737761078908543,1.1779580788095363e-05,-0.0016273372432068886,-0.027648036690414855,-0.060497609055609726,-0.0365083366232397,-0.0055154591139015855,-0.04058873216280454,-0.04010208900431864,-0.031231066512328612,0.057161901125591975,0.0020072521433508812,-0.027694793256137242,-0.022482742132691556,-0.002661824475284651,-0.012112245350201537,0.011491485949666248,0.011903682236141994,-0.0056260878180196625,-0.012663045529144453,-0.0012733185431650046,0.0393066632245089,0.03447622659288288,0.023836818753497635,-0.004121098137182566,0.015878231941584497,0.03777412117538326,0.016391194075693574,0.021483643844146104,-0.06277468430398253,-0.001960680503313727,0.02137126007361146,-0.0013083501326990076,0.04009981233776963,0.008227155404535204,0.019779688268541287,0.04738771416069526,0.03836366045206904,0.015036648390398866,0.04947378690817128,-0.025358118434621296,-0.0030687533587178007,-0.02222093934508542,0.041522278268126614,-0.02920383957863849,-0.004899687074900255,-0.010872662207872403,-0.012624799347091441,0.0016801148701862277,-0.026619974093330594,-0.000652707069000883,-0.02627228595660836,-0.023365570913179534,0.05275571452291836,0.008709187377368695,-0.026654384070473255,0.05058673931930417,-0.02678123398152497,0.04438350016328094,0.013557508243363572,-0.03314060036264676,0.005253545072646922,0.02160682569052091,-0.010292191144648938,-0.014196677179657592,0.006292473569701883,0.04804742484040725,0.00928450131181042,-0.008170116240669285
19,-0.012024097643906126,0.012441681928853091,-0.0066676051474183415,0.0021389153710600693,0.023499759609867558,-0.045441387949451524,-0.050542313728847425,-0.012043582055096473,-0.028198741794876477,-0.02766704224289457,-0.015470943386811846,-0.005132465521770715,-0.05480654777082754,0.030868428520615568,-0.008108526095987004,-0.0009985533076549652,-0.027553560497329415,0.009926174526967028,-0.020902051536721977,-0.054732223332602574,0.051925238937057416,0.001041527203910897,0.007608625558375554,0.041090466518891415,0.011668769118248244,0.04850453171574928,-0.03247903106865417,0.011751736122058834,0.003851242732943567,-0.022863538665619035,-0.020977188356846546,-0.008544032699081204,4.064550378863014e-05,-0.001516507322205977,-0.027352653501497737,-0.05935619837021371,-0.035701730437486034,-0.005597657292753352,-0.04089147335145563,-0.04050559863115736,-0.030249258807875917,0.056295808216243436,0.0010218217582262875,-0.026373630862071326,-0.022333088864989373,-0.0022466028787237998,-0.011937291196171068,0.011490739965502343,0.013119114710732467,-0.005596563384227255,-0.013199065452103104,-0.0012568193531856495,0.04200674503813203,0.035116658607197114,0.02420187347933949,-0.0033022680877397383,0.01865081487717566,0.037362256308763095,0.016284977491121296,0.01949467836522327,-0.06183518795322124,-0.0033323638770645534,0.020857291453741208,-0.0012335432677880128,0.0385711275262716,0.008896291267602394,0.02053375521610454,0.04710749111684755,0.03769921326728793,0.015498004070112504,0.04879547184124834,-0.0230354601451212,-0.002182040299664834,-0.02109332653018218,0.042758659253912784,-0.028077141183876754,-0.004741480421936951,-0.010144679531363525,-0.013233587839166608,0.0021807205863608767,-0.028816749309710413,-0.0010130793113428379,-0.025464906071944432,-0.023427213268971025,0.05277599436193181,0.009413946759273276,-0.025021919384882983,0.05288633532025086,-0.02376405964435589,0.048171108601844065,0.017093996050302027,-0.031766494618925244,0.00626721659254548,0.022225597899470626,-0.00805310994707318,-0.012406392613078255,0.005751035293407512,0.047273474470387496,0.008316340500626742,-0.007316587440150144
20,-0.011275223951541966,0.012774767525252022,-0.007018771739885401,0.0019805428352791393,0.02425689366100324,-0.04375205361583263,-0.05030413700266834,-0.012117789094313481,-0.02779495921972131,-0.027093633947213966,-0.015354674491203937,-0.0066749218965588275,-0.053922028606543826,0.03057348578107722,-0.008350013367046657,-0.0010072956981063133,-0.02838580808794587,0.009304872570691698,-0.020990997770681377,-0.052644834510053785,0.050541511294300304,-9.254966288728533e-05,0.008282361590549757,0.04068217259571814,0.013663474380669045,0.04916700389907429,-0.03172131300022605,0.013979476885056921,0.006753064460527321,-0.022279241192301652,-0.02048952412913167,-0.008351154536799806,3.371779514581624e-05,-0.0014031611085945396,-0.027020021350257287,-0.058202014544833744,-0.03484470506466321,-0.005668732154425808,-0.04110622758306136,-0.04084451760282021,-0.02924660789671027,0.055410510276514294,4.80514289494924e-05,-0.02509303334047114,-0.02217267352787405,-0.001851262989372173,-0.011766113952159485,0.011470311696276886,0.014315160553677675,-0.005567038986756579,-0.013622732071692034,-0.001240320256788895,0.04459938091959213,0.03572702212002404,0.024553948366377802,-0.0024768628831098862,0.021488412280805398,0.036943497561108735,0.016180802795141783,0.017503364838555142,-0.060767434761901634,-0.004672086872689192,0.020395779962750993,-0.00116326777915319,0.03699152452409811,0.009533043769799384,0.021237785877092442,0.046787316868264206,0.03703391102731279,0.015936562905818553,0.048179664487420365,-0.020565663134349915,-0.001290031933700616,-0.019980985453971062,0.043968297560865066,-0.026948725780451127,-0.004571581141392861,-0.009309478472083053,-0.013782727095864578,0.002682650086669098,-0.030975111096525034,-0.0014929172596654563,-0.024663723672978397,-0.023431949846910036,0.052648250430508636,0.010048638757718267,-0.023412931866956956,0.055058909177416265,-0.020781813839983655,0.05197158029333803,0.02063973154069009,-0.030200315568871913,0.007296937926379733,0.022895026469324255,-0.005794703629700505,-0.010423223820985615,0.005355131402531284,0.046522193309801264,0.007576456824995841,-0.006440162031236778
